19.28	-0.0637423989748687	-0.09996841892833	1.04240142198441	-6.37423989748687	-7.28084776547998	4.24014219844105	0.242063874299807	-0.0110527932520342	0.368421402910718	28.8755039206883	8.36270206371166	37.7066267585808	0.629112261458358	1.93383154495298	-0.150654693970723
19.284	-0.0627691361290704	-0.0999971575673983	1.04387388840134	-6.27691361290704	-7.23003276661855	4.38738884013444	0.244561144769955	-0.00331615565858112	0.367808317714456	29.0851018307428	8.84293851771026	37.6811094952968	0.61950654219205	1.9343874773903	-0.155886451941172
19.288	-0.0617859613090333	-0.0999949468051052	1.04534386064686	-6.17859613090333	-7.17757372065509	4.53438606468645	0.247019796200304	0.00442150829437013	0.367174323111124	29.2896354536319	9.32105777085137	37.6516185546707	0.609802995661172	1.93434471146575	-0.161109347976964
19.292	-0.0607930297694605	-0.0999617873256878	1.04681125515503	-6.07930297694605	-7.12348255632436	4.68112551550275	0.249439440341287	0.0121578037780815	0.366519455142462	29.4890847804925	9.79694001412153	37.6181345134797	0.600003154168223	1.93370326041552	-0.166323085163487
19.296	-0.0597904983057524	-0.0998976893920983	1.04827598850643	-5.97904983057524	-7.06777157349063	4.82759885064349	0.251819695103045	0.0198903363873353	0.365843751036831	29.6834309570989	10.2704656252986	37.5806395357588	0.59010856522178	1.93246332277051	-0.171527367106818
19.3	-0.0587785252292474	-0.0998026728428272	1.04973797743297	-5.87785252292474	-7.01045344035089	4.97379774329714	0.254160184615763	0.0276167128815712	0.365147249207098	29.8726562809178	10.7415152045249	37.5391173936527	0.580120791292122	1.9306252822949	-0.176721897950546
19.304	-0.0577572703422275	-0.0996767670857636	1.05119713882253	-5.77572703422275	-6.9515411905545	5.11971388225333	0.256460539289009	0.0353345419255391	0.364429989248455	30.0567441977962	11.2099696102683	37.4935534871596	0.570041409564556	1.92818970786738	-0.181906382392581
19.308	-0.0567268949126758	-0.0995200110890934	1.05265338972377	-5.67268949126758	-6.89104822023881	5.26533897237678	0.258720395870118	0.0430414348294548	0.363692011936161	30.235679298286	11.6757099956642	37.4439348627411	0.559872011690279	1.9251573533051	-0.18708052570199
19.312	-0.0556875616488185	-0.099332453369238	1.05410664735077	-5.56875616488185	-6.8289882849837	5.41066473507715	0.260939397501538	0.0507350062883003	0.362933359223232	30.4094473136024	12.1386178452036	37.3902502307791	0.549614203535113	1.92152915713031	-0.192244033735691
19.316	-0.0546394346734272	-0.0991141519758391	1.0555568290878	-5.46394346734272	-6.76537549668339	5.55568290878045	0.263117193777184	0.0584128751200823	0.362154074238056	30.5780351112229	12.5985750117702	37.3324899818545	0.539269604925892	1.91730624227992	-0.197396612955203
19.32	-0.0535826794979	-0.0988651744737914	1.057003852494	-5.35826794979	-6.70022432033713	5.70038524939953	0.265253440797783	0.0660726650028148	0.361354201281928	30.7414306901271	13.0554637539992	37.2706462018303	0.528839849394635	1.91248991575796	-0.202537970443362
19.324	-0.0525174629961294	-0.0985855979223319	1.05844763530801	-5.25174629961294	-6.63354957076076	5.84476353080096	0.267347801225166	0.0737120052099971	0.360533785826551	30.8996231756783	13.5091667739326	37.2047126857165	0.518326583920646	1.90708166823101	-0.207667813920911
19.328	-0.0514439533781512	-0.098275508851189	1.05988809545274	-5.14439533781512	-6.5653664092173	5.98880954527422	0.269399944335539	0.0813285313443607	0.359692874511438	31.0526028141513	13.9595672549676	37.1346849502995	0.507731468670437	1.9010831735669	-0.212785851763168
19.332	-0.0503623201635761	-0.097935003233802	1.06132515103998	-5.03623201635761	-6.49569033996962	6.13251510399767	0.27140954607172	0.088919886069657	0.358831515141261	31.2003609669102	14.4065489000647	37.0605602455173	0.497056176735502	1.89449628831658	-0.217891793016584
19.336	-0.0492727341548298	-0.0975641864576169	1.06275872037504	-4.92727341548298	-6.42453720675521	6.27587203750361	0.273376289094295	0.0964837198402527	0.357949756683143	31.3428901042344	14.8499959701973	36.9823375645628	0.486302393868214	1.88732305113957	-0.222985347415269
19.34	-0.0481753674101716	-0.0971631732914674	1.06418872196144	-4.81753674101716	-6.3519231891827	6.41887219614415	0.275299862831746	0.104017691628352	0.35704764926386	31.4801837988023	15.2897933230303	36.9000176526995	0.475471818215527	1.8795656821729	-0.22806622539754
19.344	-0.0470703932165334	-0.0967320878500566	1.06561507450553	-4.70703932165334	-6.27786479905363	6.56150745055276	0.277179963529477	0.11151946964849	0.356125244167005	31.6122367188299	15.7258264517875	36.8136030147752	0.464566160050905	1.8712265823441	-0.233134138122322
19.348	-0.045957986062149	-0.0962710635555404	1.06703769692107	-4.5957986062149	-6.20237887660739	6.70376969210722	0.279016294297796	0.118986732079283	0.355182593830064	31.7390446208731	16.1579815243042	36.7230979214176	0.45358714150419	1.86230833262802	-0.238188797485599
19.352	-0.0448383216090036	-0.0957802430962329	1.06845650833391	-4.48383216090035	-6.1254825866915	6.84565083339141	0.280808565158784	0.126417167782034	0.354219751841437	31.8606043422925	16.5861454222307	36.6285084139004	0.442536496289682	1.85281369324798	-0.243229916136819
19.356	-0.0437115766650931	-0.095259778382447	1.06987142808653	-4.3711576665093	-6.04719341485931	6.98714280865342	0.282556493092099	0.133808477015989	0.353236772937394	31.9769137933888	17.0102057803593	36.529842307667	0.431415969432357	1.84274560282158	-0.248257207495172
19.36	-0.0425779291565077	-0.0947098304994744	1.07128237574265	-4.25779291565077	-5.96752916339351	7.12823757426493	0.284259802079655	0.141158372150169	0.352233712998962	32.08797194921	17.4300510260603	36.4271091945016	0.42022731699234	1.83210717745112	-0.253270385765912
19.364	-0.0414375580993283	-0.0941305696577306	1.07268927109179	-4.14375580993283	-5.88650794725757	7.26892710917922	0.285918223149219	0.148464578371369	0.351210629048744	32.1937788410366	17.8455704187973	36.3203204433357	0.408972305787527	1.82090170975913	-0.258269165956631
19.368	-0.0402906435713669	-0.0935221751400751	1.07409203415385	-4.02906435713669	-5.8041481899776	7.4092034153855	0.287531494416877	0.15572483438822	0.350167579247684	32.2943355475469	18.2566540896868	36.2094891996859	0.397652713114685	1.80913266786939	-0.263253263893398
19.372	-0.0391373666837203	-0.0928848352463198	1.07549058518365	-3.91373666837203	-5.72046861945206	7.54905851836496	0.289099361128398	0.162936893131094	0.349104622891759	32.3896441856711	18.6631930810931	36.09463038371	0.386270326468694	1.79680369433341	-0.268222396236969
19.376	-0.0379779095521802	-0.0922187472349548	1.07688484467544	-3.79779095521802	-5.6354882636936	7.68848446754365	0.29062157569945	0.170098522447518	0.348021820408602	32.4797079011339	19.0650793862156	35.975760686879	0.374826943260371	1.78391860500319	-0.273176280498874
19.38	-0.036812455268468	-0.0915241172620922	1.07827473336744	-3.6812455268468	-5.54922644650244	7.82747333674405	0.292097897754706	0.177207505793088	0.346919233354078	32.5645308586959	19.4622059886494	35.8528985672589	0.363324370532577	1.7704813878501	-0.278114635057459
19.384	-0.0356411878713253	-0.0908011603176594	1.07966017224636	-3.56411878713253	-5.46170278307183	7.96601722463642	0.293528094165801	0.184261642917492	0.345796924408773	32.644118232095	19.8544669018905	35.7260642433976	0.351764424674885	1.75649620173058	-0.283037179173931
19.388	-0.0344642923174514	-0.0900501001588648	1.08104108255188	-3.44642923174514	-5.37293717552799	8.10410825518763	0.294911939088142	0.191258750545444	0.344654957374436	32.7184761936964	20.2417572087545	35.5952796868159	0.340148931136748	1.74196737509908	-0.287943633008296
19.392	-0.0332819544522991	-0.0892711692409387	1.08241738578108	-3.32819544522991	-5.28294980840484	8.24173857810832	0.296249213996572	0.198196663052464	0.343493397170358	32.7876119038541	20.6239731006814	35.4605686130999	0.328479724139267	1.72689940466829	-0.292833717635253
19.396	-0.0320943609807208	-0.088464608645188	1.08378900369301	-3.20943609807208	-5.19176114405331	8.37890036930069	0.297539707719884	0.205073233135145	0.342312309829666	32.8515334999932	21.0010119169028	35.3219564715948	0.316758646385472	1.71129695401738	-0.297707155060102
19.4	-0.0309016994374953	-0.0876306680043868	1.08515585831301	-3.09016994374953	-5.09939191798954	8.51558583130141	0.298783216474155	0.211886332475694	0.341111762495587	32.9102500854159	21.3727721834294	35.1794704337044	0.304987548769444	1.69516485214873	-0.30256366823448
19.404	-0.0297041581577035	-0.0867696054255059	1.08651787193726	-2.97041581577035	-5.00586313417891	8.65178719372634	0.299979543894942	0.21863385240073	0.339891823417617	32.9637717178398	21.7391536518465	35.0331393797928	0.293168290083924	1.67850809199318	-0.307402981072164
19.408	-0.0285019262469977	-0.0858816874098336	1.08787496713712	-2.85019262469977	-4.91119606026021	8.78749671371175	0.301128501068273	0.225313704533868	0.338652561947646	33.0121093976735	22.1000573378733	34.8829938846991	0.281302736726892	1.66133182886483	-0.312224818464748
19.412	-0.0272951935517333	-0.0849671887704941	1.08922706676354	-2.72951935517333	-4.81541222270984	8.9227066763541	0.302229906560493	0.231923821442081	0.337394048536023	33.0552750560382	22.4553855596627	34.7290662018658	0.269392762406773	1.64364137886542	-0.317028906297266
19.416	-0.0260841506289899	-0.0840263925473847	1.09057409395149	-2.60841506289899	-4.71853340194637	9.05740939514941	0.303283586446909	0.238462157275619	0.336116354727536	33.0932815425404	22.8050419758137	34.5713902460885	0.257440247846556	1.62544221723893	-0.321814971463805
19.42	-0.0248689887164851	-0.0830595899195809	1.0919159721243	-2.48689887164851	-4.62058162737811	9.1915972124298	0.304289374339249	0.244926688401163	0.334819553157355	33.126142612803	23.148931623061	34.4100015748962	0.245447080486862	1.60673997667703	-0.326582741883016
19.424	-0.0236498997023728	-0.0820670801152162	1.09325262499799	-2.36498997023728	-4.52157917239407	9.32526249979851	0.305247111411946	0.251315414028142	0.333503717546903	33.1538729157642	23.4869609536144	34.2449373685705	0.233415154187861	1.58754044557579	-0.33133194651357
19.428	-0.0224270760949378	-0.0810491703188618	1.09458397658564	-2.24270760949378	-4.42154854929867	9.45839765856423	0.306156646427215	0.257626356828037	0.33216892269966	33.1764879807493	23.8190378721211	34.0762364088131	0.221346368930164	1.56784956624401	-0.336062315369588
19.432	-0.021200710992206	-0.0800061755764643	1.09590995120173	-2.1200710992206	-4.32051250419297	9.59099512017266	0.307017835758932	0.263857563546289	0.330815244496915	33.1940042043234	24.145071772214	33.9039390560766	0.209242630514899	1.54767343306425	-0.340773579535978
19.436	-0.0199709980514413	-0.0789384186978259	1.09723047346637	-1.99709980514413	-4.21849401180233	9.72304734663685	0.307830543415319	0.270007105606919	0.329442759893447	33.2064388369358	24.4649735726232	33.7280872255692	0.197105850262652	1.52701829060639	-0.345465471183722
19.44	-0.0187381314585724	-0.0778462301567019	1.09854546830966	-1.87381314585724	-4.11551627025205	9.85454683096584	0.308594641060416	0.276073079709372	0.328051546913156	33.2138099693594	24.7786557528166	33.5487243619498	0.184937944711717	1.50589053169509	-0.35013772358511
19.444	-0.0175023058975283	-0.0767299479885186	1.09985486097591	-1.75023058975283	-4.01160269579271	9.98548609759095	0.309310008034347	0.282053608417598	0.326641684644626	33.2161365189374	25.0860323881403	33.365895412729	0.172740835315458	1.48429669543117	-0.354790071128881
19.448	-0.0162637165194885	-0.0755899176857423	1.10115857702792	-1.62637165194885	-3.90677691747494	10.1158577027915	0.309976531372375	0.287946840741165	0.325213253236626	33.213438215644	25.3870191844341	33.1796468003919	0.160516448138813	1.4622434651676	-0.359422249335353
19.452	-0.0150225589120766	-0.0744264920909574	1.10245654235118	-1.50225589120766	-3.80106277177675	10.2456542351175	0.310594105822736	0.293750952708097	0.323766333893556	33.205735587967	25.6815335120856	32.9900263932651	0.148266713554255	1.43973766644117	-0.36403399487144
19.456	-0.0137790290684641	-0.0732400312876557	1.10374868315811	-1.37790290684641	-3.69448429718312	10.3748683158111	0.311162633863267	0.299464147929425	0.322301008870829	33.1930499486227	25.969494439501	32.797083475144	0.135993565936851	1.41678626485983	-0.368625045565628
19.46	-0.0125333233564301	-0.072030902488791	1.10503492599226	-1.25333233564301	-3.58706572872029	10.5034925992259	0.3116820257168	0.305084658155168	0.320817361470199	33.1754033801107	26.2508227659591	32.600868713705	0.123698943358898	1.39339636394691	-0.373195140422865
19.464	-0.0112856384873486	-0.0707994799231256	1.10631519773245	-1.12856384873486	-3.47883149244428	10.6315197732447	0.312152199365338	0.310610743821612	0.319315476035021	33.1528187201176	26.5254410538259	32.4014341277227	0.111384787283839	1.36957520294247	-0.377744019639424
19.468	-0.010036171485122	-0.069546144719405	1.10758942559695	-1.0036171485122	-3.36980619988696	10.7589425596954	0.312573080563014	0.31604069458971	0.317795437945455	33.1253195467792	26.7932736600969	32.1988330531178	0.0990530422596475	1.34533015456282	-0.382271424617656
19.472	-0.00878511965507419	-0.0682712847883979	1.10885753714764	-0.878511965507419	-3.26001464245986	10.8857537147642	0.312944602847808	0.321372829874434	0.316257333613621	33.0929301638104	27.0542467672424	31.9931201078612	0.0867056556118168	1.32066872271857	-0.386777097980683
19.476	-0.00753268055279393	-0.0669752947028367	1.11011946029408	-0.753268055279393	-3.14948178581622	11.011946029408	0.313266707552042	0.326605499364926	0.314701250478675	33.0556755855112	27.3082884133318	31.7843511557587	0.0743445771358552	1.29559854019221	-0.391260783587053
19.48	-0.00627905195293136	-0.0656585755752959	1.11137512329764	-0.627905195293136	-3.03823276417437	11.1375123297638	0.313539343811651	0.331737083535269	0.313127277001844	33.0135815216597	27.5553285214065	31.5725832691465	0.0619717587893201	1.27012736627571	-0.395722226545286
19.484	-0.00502443181797635	-0.0643215349340457	1.11262445477557	-0.502443181797635	-2.92629287460265	11.2624454775565	0.313762468574209	0.336765994145742	0.311535502661402	32.9666743623004	27.795298928078	31.3578746905258	0.0495891543836728	1.24426308436896	-0.400161173228356
19.488	-0.00376901826699364	-0.0629645865969262	1.11386738370505	-0.376901826699364	-2.81368757126652	11.3867383705053	0.313936046605729	0.341690674734361	0.309926017947573	32.9149811624374	28.0281334113295	31.1402847931647	0.0371987192757066	1.21801369954	-0.404577371288131
19.492	-0.00251300954433401	-0.061588150543259	1.11510383942727	-0.251300954433401	-2.70044245964089	11.5103839427266	0.314060050496228	0.346509601098653	0.308298914357394	32.8585296266434	28.2537677174912	30.9198740407019	0.0248024100587385	1.19138733604714	-0.408970569669705
19.496	-0.0012566039883356	-0.0601926527838741	1.11633375165136	-0.12566039883356	-2.58658329068757	11.6333751651363	0.314134460664054	0.351221281767356	0.306654284389509	32.7973480935926	28.4721395873716	30.6967039457827	0.0124021842537035	1.16439223482478	-0.413340518625672
19.5	-4.16441809773759e-16	-0.0587785252292474	1.11755705045849	-4.16441809773759e-14	-2.47213595499957	11.7557050458495	0.314159265358979	0.355824258462068	0.304992221538915	32.7314655205284	28.6831887815189	30.4708370277606	4.11011591854071e-15	1.13703675093256	-0.417686969730327
19.504	0.00125660398833548	-0.0573462055558357	1.11877366630577	0.125660398833548	-2.35712647691432	11.8773666305769	0.314134460664054	0.360317106548552	0.303312820291648	32.6609114676755	28.8868571045923	30.2423367695011	-0.0124021842537023	1.10932935096972	-0.422009675893778
19.508	0.00251300954433318	-0.0558961370706028	1.11998353003022	0.251300954433318	-2.2415810085952	11.9983530030217	0.314060050496228	0.364698435477699	0.301616176119402	32.5857160826055	29.0830884288228	30.0112675733205	-0.0248024100587303	1.08127861045439	-0.426308391376008
